Class,Filename,Confidence
U,../dataset/Train_Alphabet/U/51edc775-4ff3-46de-8241-99dec70f2b30.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/6eb353c0-6771-4282-b6ee-f82251751a26.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/ecf22053-dc73-477d-94f2-b6372e3a6d89.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/63d85844-ad06-4fb0-b2d2-be80b0527202.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/a504663f-074d-4205-91eb-3c0553cb5d2b.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/06d5597a-1ed1-4c0e-8393-861c5fa10144.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/441684ae-3f13-42fe-b94a-b3b5f7f59ca7.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/279d05c1-59ab-4b92-a76d-8646d26201de.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/b8d550fe-b3be-4333-82f6-51e94ed3e29f.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/ee1d2991-bdd0-4d1d-8839-101a9efcf4d9.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/a7aa098d-9cb5-4b95-bbe2-3a3938303516.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/c14cebac-1f6e-4a13-a2f6-4e863f430b93.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/766e3c97-0ba1-42e8-ac9c-091dfd0692f8.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/a284aba4-fc5f-4628-ae61-9085d3423ed5.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/c80022c8-a7cd-4821-9e75-917a9c0a0981.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/ad9ee831-8b90-49d4-9aa3-02b3812477b1.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/cbf2de07-35f7-437f-a7ba-39d6727afebc.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/de8a4838-5a3c-40ae-8211-cffc5d5be45e.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/13981fe2-8e10-4366-bc50-78c1125c1d8a.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/ced54731-f2f9-4f36-8fd4-b15665d235bc.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/46de146b-5d89-4eee-b0d1-7b073c99203e.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/46b6c993-f3dc-473d-b79c-e691fccc15e2.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/13d70895-adca-41b7-9cc0-c03ba2822a3b.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/7c2f06da-1e70-4329-ab27-2bfc6b9c9495.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/1628dbd4-0f54-426e-b7cf-960ecfd80469.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/44e83493-d943-4545-8188-70430b3726d0.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/66ad6a72-00f1-45c5-9509-6b47e14af3f0.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/ade39a87-a0c8-4c27-bbeb-aa418a845a92.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/3e02c930-65e9-4478-9307-020c30619f30.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/014b6420-c43e-445e-8f35-4212f42546c9.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/15271d1b-6eb9-490e-b29b-3e1aa7916c63.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/86b4368d-aaaf-4a9c-aee4-5c7d83f9dbb4.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/3ac2b2bb-03ee-48c8-a2b4-2873618ebdde.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/5d2f5bc8-9ebd-4411-b0e2-7b404625223c.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/095e7e91-ec26-4fc3-8516-657293fe08c0.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/12de6563-141b-45af-b960-109f18459a20.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/dfb531ec-05c8-446b-9738-784a7179ef88.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/0cd7d1e2-7fd1-4567-9a2d-075aaaaee916.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/a1c4b1e7-328c-42b7-9bea-0ace4f00b156.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/1314707e-a4a8-4a0a-8a67-30dea5025b62.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/a5fbbc1e-1b49-422a-9026-88e9018d4430.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/7baeba48-65bb-4448-8e2f-dad88f77519c.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/0ef322fb-1d81-4eb2-98b4-bc3c4f52de87.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/01e63c4d-4129-4053-8d59-6b2a23b448b3.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/922a4261-a113-450d-8582-47bd12503840.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/e11c71d0-348f-421c-8f35-794dd4ee1f8c.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/7c8b500d-e572-4f51-bce3-746c699b5251.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/3c12d123-e5a5-4105-8b91-d4cd1ac6a3e8.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/48871db6-6893-4c91-83fa-c39689cf8894.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/546604ef-6247-462f-a288-34e4d623cfe3.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/0a0b00ff-b981-4940-919c-f152f620db81.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/4acf2c61-8018-41a7-adca-f622bbdd7b63.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/33366384-6a5f-4916-88ae-1f648817710e.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/d6e6c3b0-0151-4d84-905a-f44aae2ac629.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/1471d475-5fb2-4bfe-956c-4c920ff6be04.rgb_0000.png,0.16666666666666666
U,../dataset/Train_Alphabet/U/0459e1e5-822a-4f72-a0ff-b28c5ba7baef.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d30e8dda-7782-4dfc-aa80-825c1f2f3daf.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/5082dcd9-adac-40b3-859e-b63bef6864e2.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/1f01c9bf-1ce8-482a-9efb-7954fe713201.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/58cef490-a871-4106-be86-7a0a27fba5e5.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/59162401-0dfa-4db8-8980-d8b91438b9f6.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/7c6ddaa7-6d2e-4a47-866a-18f5bec2d151.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b8d54b46-a2a4-4e31-a8bc-8772cc05249e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/04237adc-a790-4422-87f6-608d5c3060ef.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f8a2de69-9b99-42d5-b5c5-2e0a3afbe32d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/5e1a0b7f-2e7e-4ea2-b1e1-f5b537ca79a0.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/c0f5c56c-e47e-4b66-9e56-b8bef2137d8c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/73c37a4a-4da5-4a2d-b81e-82369e489ffe.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/6afb5aa2-467f-4718-802c-b9a3b3e7beb7.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/2cec982e-2e19-4a2f-b826-67d6ab63d94c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/7353ca16-8920-40de-b3c5-b82949a1b342.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/a2cf75c5-70e5-4e63-8efe-3d3408f900b5.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/e1f01fd0-74b0-44b6-b2ee-2e3495152d3b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/bba459d4-ad32-44d8-a617-e5d94610c43c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/5751da09-d6fa-4b7c-883b-a8c2b6fbc428.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d49aae3d-1986-4206-9160-31b7d315c567.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/2b7a4d46-50dd-4ad8-b85a-68b7bef5d2c5.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/991e599d-0a22-4542-9cb7-79350dd9f815.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/1e9536cf-a603-4ecd-b6c2-878c5e740c66.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/82fd4e8d-408c-4566-b29a-d4757f8978b2.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/4746588f-e407-461e-885c-b7bdb726216b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/e8542095-eab8-4081-a18d-6f8fa72406a4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/7657f65f-bb7c-425e-99d1-ba3fd98a5dc2.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b8146e8a-df6f-4ef4-8205-0e28691705f8.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/87d3a71d-8d2a-4423-86ac-2cf3ff6dad68.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/0127f55b-61cf-45db-98d6-5c070d2c2422.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/812dc6af-7b6b-4ab4-8229-4a84c137c7f8.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/dad7b8b2-321f-4ed7-b59f-fef84cb734b6.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8e057e3a-e806-472c-bd33-91487f2c6e6f.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/ba276837-2099-4b3a-89d5-dd695e9febc0.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/916e445f-5fd0-4ef5-8054-eb60183f1a62.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f5ebad85-fb1e-4613-ac1a-00db4f5652fa.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/dfede3a5-b661-4921-8eb5-d6bff73cf26c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/160b173a-b83c-47b5-92a7-bbc04d7b7a59.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f024e2f2-e8ec-4ebb-9fdd-c0a71556902b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/792da67c-9f4b-436e-af0f-8e4f8bab07ca.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/a407a956-e4da-4348-b759-ee33164e8c3e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/590fe960-8274-4755-9023-e3b6db322579.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/2107514a-e6d2-4134-aded-a9c53bfa2990.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/018d8857-e0f5-4b00-86ad-8fc86ba7831b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d77ba62d-67a7-400c-a94a-50452641c1ed.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/237f2957-d180-4e17-a7cd-618487b6129a.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d209e689-d5bd-4f87-9b17-3b2afc4a318a.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/ce2f9d9c-3cbe-40ac-bef6-0a3066e154a8.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/c72ce52c-c6ba-491d-95d1-b00a5f441d1b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/6ea58f86-1cfc-4cf9-85b3-faa2dc85842d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/198d40e0-f2cc-439d-b6f4-fee9e7c487c8.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/ffc85519-ec33-49c7-a7e9-f365efa0867e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/30e6a24d-8d7a-4307-9e12-e5e0a7444f8f.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/9b4dfb2c-575e-413b-95df-0b76f33dea6e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/729fd41e-e53b-4273-ae50-62323d45e6c4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/3a29a4f0-0a5d-413f-85b0-56f9796c16f9.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/0d6a86ee-3887-4ab4-b7ca-fd4664377fce.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b9e11a84-074d-4506-9336-e1db75beb1d8.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8d782bc2-827f-4994-b6ed-915cc1262242.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d34c2a49-3e4f-401d-b8b4-029e70dd158d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/2b0ecfd8-3a51-41fa-b21b-cfb7c241e3aa.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/6cda0cee-e2fa-4c57-accf-ac35490be382.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/dbbe0d7e-76ad-403e-bfb7-bfff7a887f49.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/02752c00-fc72-465d-b675-b9dc6d144b8b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/4b9ba8d3-66fd-4a28-a0fa-52e1792740f7.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/93c361f9-60aa-44e8-9abb-3bb060b5b451.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/3b6f997e-044c-4943-a642-512d8136a1d7.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/331e9759-bf86-4034-98ed-f93a45eeb23d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/a7d02dae-c729-4fcf-a033-a81bdbf32a5c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b313a8ce-44f4-49cc-86ee-f4af881381af.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8c3a5095-335a-4b77-bf73-2860402586cd.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/a80d60ed-db63-4934-99f6-a3bf09bdad7b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/93e57eb3-f1aa-4728-8edf-1821f4319473.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8f636875-d095-47c9-8af8-c832d1185448.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/883af4f7-9fdc-4ecb-ae7f-0e2f26225b24.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/c2aee18d-3b12-4830-8bf9-bf842dec555e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f1877470-b850-4868-962d-79538eb9a4b6.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/451b309a-725b-4e89-bca3-1b248bb1fea2.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/3bdf3100-7260-4b17-a929-04f362ea5230.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/353e46f4-7631-4b72-a2a2-b218542e719a.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/64247ee4-013f-4b3c-9f64-1113ef22aa35.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/3afc20b8-1fba-485e-b863-e4f1ba8abb0c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/56f3ccee-27c8-42e2-88b2-de09de26a914.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/9d17996c-e162-49eb-a560-3f4a1e0c8457.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b312b8c0-7b6b-481c-9f1d-e6cc4c6a4f92.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/4c340da4-7773-48e6-8fec-b79f600693ba.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/2666b053-2b09-4d98-9ecc-360f2dc894e4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/dd78f96a-d65c-4824-b418-168c6f262482.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/02bc0a0e-6830-4acd-9c1a-4fad4d5f5942.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b3c24f50-ff5b-43a6-a15c-325012eb5702.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/e3909326-eeee-4946-a597-9439be97d9f6.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/ce6cc20c-fce5-43f2-8725-b3049d432700.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d9897368-cb8f-4daa-b46f-4f55f4ddb146.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8c1d3209-fe96-4a05-86ef-c5b56b73ec23.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/78ecff38-beaa-4f19-90fa-bf8f98c3c0fa.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/6d4942d5-f80e-4467-bdbf-aadee1e64b6b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/4a107d5d-c172-4086-9e59-5915d5f6dbb7.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/afc7c290-ef48-4028-baf4-e3486d0e52ac.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/96af8de4-5784-4ec5-b01a-1286e529a64f.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b7ec4c82-db7f-49f2-9793-f852eb31357a.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/bb4f742b-76f8-4901-8b30-b8d149f9497d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/cad78ced-2f5d-4168-8e54-91f863cd2e77.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d9d57681-6ae9-4702-8d97-28041abba54b.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/690cb38d-c2dc-4115-a2f6-fdf66add7846.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/fedd58fd-51c8-45c9-8fd3-d3f5271bcf3c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/31a0c1ec-3c29-4705-9a29-0f791a385948.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/5f0c02b2-e514-449b-a3c6-81a0ffe5b873.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/81d966e3-d11e-43df-814a-74a79121262a.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/49eb84be-fcbc-4170-85b8-877c6f830321.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/aa2af38e-7845-4644-a3fe-f1aa2c79c84d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/87ee253e-f5c2-401e-b1c4-e5320d621d56.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/238b804a-744b-4145-995d-6dc28640f6c4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/560d9713-ddb1-4120-8a53-d3e50812833f.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/45d1acd8-07f9-4422-b857-7fb84bfd3d57.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/12edd8a6-1748-4bec-9b5a-34f908c90972.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/3f41fc09-c890-451c-b0ed-e06c120414ca.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f541e967-c9f0-4bc4-b4db-f9cd46e48a16.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/03b241be-75e0-490e-bc4f-0b7f256f3bcf.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f0a2cd95-a480-4f39-9179-135bb6d8208d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/daec80fc-6753-4b44-884f-32b56a2e2a78.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/d1cb8b88-fb21-4c3e-9ced-a409c2409602.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/1e60c43a-e0b5-4aa1-8be2-92f1c771d0d3.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/cb2693c4-08cc-4a2d-9ef6-dba4f10a1d3c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/731fec95-ecc6-4a35-89b8-6a09688971f7.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/7237f255-757e-4f50-bcb5-1af3c21d3110.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/4f43bba8-2a2c-4554-a90f-fd14c7c6c655.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/9ea6a738-8b86-48c4-8372-327d6e3c4f65.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/e20b6049-6595-4f90-a496-3bb5048048e2.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/b032ed3f-0814-4813-81c4-745825d2d8eb.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/9943fcaf-74a1-40c1-948c-ae7c507666d4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/5ba0ee94-0ad9-42d4-9a8c-03d10c75ef14.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/695a81c6-8d23-4e66-857e-cdaff7b45b84.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/2972ec85-ad27-4701-b140-b7231fb244c4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/7b0a9cf0-2982-47b7-9bbc-c484606d2f4a.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/9790568f-aad2-4176-ac38-b5c3237dc4a4.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/3048846c-3a55-440c-b369-77dd72bb8010.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f6797b4a-15e1-44ef-8e14-5b51f86984ec.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/487916d2-a966-4975-8f8f-7d6b0cb0cc31.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/bc678db9-abd6-4564-9807-d2906419037f.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/836a8d57-38bf-4c7f-9122-1e7164c249ad.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/4b80c9bb-a9e1-4c99-8b10-0128bd12d959.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/54590709-4e7a-455b-a984-bd34c05e2fd6.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/f7a28969-fb83-4da4-aea9-1c05e8fe4959.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/db014bbe-cea1-4f85-924e-0bd315f91814.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/392822c9-01a3-40be-ae64-f4e742e6c24f.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/82ecd763-8176-4fff-af94-9676ba4443df.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/6eb55c2c-74dd-4c08-8c9b-0801720025ba.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/9e15c52b-3eb4-488d-ace4-c0fd6943fc6e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/30fe34de-6663-4796-8259-be434419f3b0.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/50edc15b-62e0-48d5-b2c9-9492a87b0c78.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/1fc6fa43-f4b1-4911-960b-ee2505d4c139.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/0a293347-4b92-4c27-8703-fbf557547ec1.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/14f0d97b-f74b-4b56-b237-9b0640a3a175.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/ae2d7065-9b0f-4683-b6f5-b618a7d1e13d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/0d157e2c-074d-427f-9857-dfbecec6f982.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/7ee565db-4f32-4918-af22-1502e329a2aa.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/a58184fc-7b96-4884-9ed2-062b0e5578b0.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/55473957-a722-4bde-8136-f3e2e5b2dbef.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/37dffaea-c75a-45e7-8667-99de4fb292d7.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/0c299d2c-6e97-4767-9391-57fa1b5dbf8c.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/da7ec7ab-05e2-4e21-b99b-5a9758edb3d1.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/167ef1d4-3f68-41cd-9980-ee8ae8a3ac9d.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8571ca72-b083-43f3-9889-ca28dceb45cf.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/8b8e7229-44eb-4d85-b62c-34ea3825fe9e.rgb_0000.png,0.16666666666666666
V,../dataset/Train_Alphabet/V/69f6f0a4-aa3d-431f-8079-a530d43009d3.rgb_0000.png,0.16666666666666666
